0.00895303	0.0141368	0.0154681	0.0234646	0.0110629	0.0116038	0.0371805	0.0631655	0.0145453	0.0108001	0.011155	0.0220294	0.0401819	0.0161267	0.0149247	0.0212789	0.0349024	0.0203121	0.0221778	0.0255828	0.0318659	0.0125201	0.0109414	0.0104066	0.0133719	0.0172254	0.0165649	0.0117675	0.0261873	0.0263223	0.0613926	0.0285247	0.022135	0.0140948	0.0182522	0.0343542	0.0329764	0.0116962	0.0363371	0.070669	0.0125385	0.0120547	0.0438597	0.0159331	0.0347409	0.0102949	0.0159018	0.0113398	0.0281539	0.033965	
0.00387912	0.00634647	0.00388507	0.0101832	0.00412598	0.00539948	0.0155311	0.0377987	0.00513058	0.00482609	0.00450271	0.00857414	0.0240004	0.0072947	0.00423801	0.0116828	0.016273	0.0069236	0.00763728	0.00361043	0.00895138	0.00393772	0.00418164	0.00428394	0.00458892	0.00356712	0.00687913	0.00426167	0.0152642	0.0089267	0.0377649	0.0160607	0.00994097	0.00380802	0.00620858	0.0192782	0.0190334	0.00412363	0.022137	0.0458366	0.0040781	0.00382953	0.02587	0.00707284	0.0183999	0.00399167	0.00387776	0.00421728	0.003596	0.0107859	
0.00388312	0.00635235	0.00388977	0.0101907	0.00412888	0.00540357	0.0155577	0.0378165	0.00513984	0.00483157	0.00450836	0.00858653	0.0240057	0.00730341	0.004247	0.0116874	0.0162965	0.00694261	0.00765184	0.00361915	0.00897046	0.00394715	0.00418633	0.00428835	0.00459647	0.0035806	0.00688793	0.00426881	0.0152696	0.00893081	0.0377787	0.016068	0.00995501	0.00381712	0.00622085	0.0192838	0.0190391	0.00412824	0.0221426	0.0458415	0.0040813	0.00383626	0.025883	0.00708237	0.0184148	0.00399785	0.00388412	0.00422385	0.00360827	0.0108189	
0.00389492	0.00636971	0.00390364	0.0102128	0.00413745	0.00541563	0.0156365	0.0378693	0.0051672	0.00484772	0.00452504	0.00862318	0.0240215	0.00732914	0.00427356	0.011701	0.0163663	0.00699885	0.00769491	0.00364499	0.00902702	0.00397502	0.00420017	0.00430136	0.00461879	0.00362052	0.00691394	0.00428989	0.0152857	0.00894307	0.0378197	0.0160894	0.00999652	0.00384401	0.00625712	0.0193002	0.0190561	0.00414185	0.0221593	0.0458558	0.00409075	0.00385612	0.0259216	0.00711051	0.018459	0.0040161	0.00390294	0.00424324	0.00364467	0.0109167	
0.00391388	0.00639766	0.00392603	0.0102486	0.00415122	0.00543501	0.0157644	0.0379555	0.00521134	0.0048737	0.00455187	0.00868243	0.0240473	0.00737062	0.00431646	0.011723	0.0164795	0.00708985	0.00776461	0.00368698	0.00911897	0.00401999	0.00422241	0.00432226	0.00465475	0.00368517	0.00695589	0.00432384	0.0153116	0.00896328	0.0378867	0.0161242	0.0100636	0.00388744	0.00631572	0.0193271	0.0190836	0.00416375	0.0221864	0.0458794	0.00410597	0.00388813	0.0259842	0.00715587	0.0185307	0.00404548	0.00393332	0.00427447	0.00370386	0.0110756	
0.00393886	0.00643466	0.00395579	0.0102966	0.00416942	0.0054606	0.0159362	0.0380723	0.00526988	0.00490801	0.00458734	0.00876139	0.0240823	0.0074256	0.00437344	0.0117522	0.016631	0.00721107	0.00785753	0.00374335	0.00924252	0.00407966	0.0042518	0.00434986	0.00470242	0.00377139	0.00701155	0.00436878	0.0153462	0.00899113	0.0379772	0.0161706	0.0101528	0.00394513	0.00639367	0.0193635	0.0191206	0.0041927	0.0222228	0.0459115	0.00412614	0.00393052	0.0260684	0.00721602	0.0186267	0.00408432	0.00397371	0.00431577	0.00378338	0.0112887	
0.00396824	0.00647843	0.00399129	0.0103543	0.00419096	0.00549078	0.0161434	0.0382154	0.00533927	0.00494843	0.00462917	0.00885566	0.0241253	0.00749072	0.0044411	0.0117873	0.0168131	0.00735549	0.00796851	0.0038114	0.00939187	0.00415033	0.00428646	0.00438237	0.00475886	0.00387421	0.00707758	0.00442187	0.0153877	0.00902619	0.0380878	0.0162264	0.0102591	0.0040136	0.00648642	0.0194082	0.0191657	0.00422691	0.0222668	0.0459512	0.00415011	0.00398067	0.02617	0.00728725	0.0187421	0.00413011	0.00402182	0.00436454	0.00387934	0.0115451	
0.00399978	0.00652593	0.00403035	0.0104188	0.00421441	0.0055234	0.0163742	0.0383785	0.00541459	0.00499195	0.0046743	0.00895926	0.0241748	0.00756142	0.00451473	0.0118261	0.0170149	0.00751306	0.00809036	0.00388735	0.00955881	0.00422683	0.0043239	0.00441742	0.00482005	0.00398643	0.00714945	0.00447924	0.0154336	0.00906791	0.0382133	0.0162885	0.0103752	0.00408801	0.00658764	0.0194597	0.0192169	0.00426399	0.0223163	0.0459971	0.00417638	0.00403495	0.0262837	0.00736451	0.0188705	0.00417943	0.00407453	0.00441719	0.00398612	0.011829	
0.00403076	0.00657341	0.00407033	0.0104863	0.00423809	0.00555583	0.0166135	0.0385535	0.00548957	0.00503483	0.00471891	0.00906459	0.024229	0.00763195	0.0045883	0.0118662	0.0172222	0.00767071	0.00821388	0.00396629	0.00973272	0.00430252	0.00436105	0.0044521	0.00488096	0.00409858	0.00722149	0.00453598	0.0154811	0.00911565	0.0383472	0.0163529	0.0104922	0.0041621	0.00668926	0.019516	0.0192716	0.004301	0.0223686	0.0460474	0.00420318	0.00408882	0.0264025	0.00744142	0.0190035	0.00422798	0.00412793	0.00446922	0.00409627	0.0121196	
0.00405813	0.00661667	0.00410828	0.0105526	0.00426015	0.00558515	0.0168431	0.0387308	0.00555705	0.00507284	0.00475871	0.00916293	0.0242859	0.00769579	0.00465486	0.0119048	0.0174186	0.00781302	0.00832838	0.00404247	0.00990103	0.00436966	0.00439448	0.00448314	0.00493582	0.00419936	0.00728723	0.00458649	0.0155268	0.00916861	0.0384817	0.0164153	0.0105996	0.00422866	0.0067819	0.019575	0.0193271	0.00433468	0.0224205	0.0461	0.00422856	0.00413709	0.0265183	0.00751068	0.0191313	0.00427086	0.00417761	0.00451551	0.00420085	0.0123918	
0.00407891	0.00665157	0.00414127	0.0106137	0.0042788	0.00560854	0.0170442	0.0388998	0.00560984	0.00510183	0.00478945	0.00924548	0.0243431	0.00774644	0.00470742	0.0119392	0.0175871	0.00792428	0.00842299	0.00410988	0.0100506	0.00442051	0.00442083	0.00450736	0.00497889	0.00427718	0.00734024	0.00462522	0.0155672	0.00922589	0.0386085	0.0164713	0.0106868	0.00428038	0.00685612	0.0196346	0.0193807	0.00436182	0.022469	0.0461526	0.00425064	0.00417457	0.0266226	0.00756503	0.0192442	0.00430322	0.00421912	0.00455098	0.00429047	0.0126195	
0.00409079	0.00667481	0.00416691	0.0106657	0.00429262	0.00562375	0.017201	0.039051	0.00564222	0.00511855	0.00480781	0.00930499	0.0243986	0.00777872	0.00474037	0.0119672	0.0177136	0.00799178	0.0084888	0.00416337	0.0101702	0.0044489	0.00443743	0.00452227	0.00500561	0.00432267	0.00737535	0.00464776	0.0155998	0.00928634	0.03872	0.0165171	0.0107455	0.00431144	0.00690428	0.0196924	0.0194297	0.00437988	0.0225111	0.0462028	0.00426788	0.00419718	0.0267083	0.00759868	0.0193336	0.00432126	0.00424886	0.00457164	0.00435713	0.0127809	
0.00442408	0.00715792	0.00518215	0.011493	0.00479919	0.00599064	0.0185972	0.0396147	0.00637532	0.0054963	0.00527622	0.0102616	0.0247839	0.00832194	0.00566634	0.0123432	0.0187613	0.00905142	0.00962127	0.00635146	0.0121048	0.00516672	0.00493293	0.00494405	0.00570044	0.00563195	0.00803187	0.00522479	0.0159246	0.0105451	0.0391337	0.0169534	0.0114935	0.00522297	0.0078573	0.0202047	0.0198529	0.00496354	0.0228082	0.0463608	0.00493409	0.00487704	0.0271815	0.00815845	0.0200331	0.00478346	0.00532861	0.00510904	0.00686146	0.0146406	
0.00473607	0.00761152	0.00615554	0.012283	0.00528463	0.00633621	0.0198899	0.0401349	0.00705878	0.0058473	0.00571445	0.0111577	0.0251547	0.00882552	0.00653574	0.0126998	0.0197223	0.0100217	0.0106792	0.00844112	0.0139318	0.00583249	0.00540058	0.00534106	0.00635187	0.00685265	0.0086451	0.00576292	0.0162296	0.0117752	0.0395132	0.0173633	0.0121823	0.00607683	0.00874571	0.0206992	0.0202569	0.0055172	0.0230877	0.0465095	0.00557437	0.00551555	0.0276159	0.00867521	0.0206808	0.0052132	0.00635662	0.00561066	0.00923952	0.0163519	
0.00501818	0.00802313	0.00705853	0.013014	0.0057355	0.00665102	0.0210437	0.0405987	0.007673	0.00616212	0.00611021	0.0119678	0.0255011	0.00927604	0.00732224	0.0130274	0.0205721	0.0108764	0.0116318	0.0103641	0.0155949	0.00642698	0.005827	0.00570218	0.00694093	0.00794645	0.00919801	0.00624681	0.0165066	0.0129465	0.0398494	0.0177359	0.0127941	0.00684703	0.00954382	0.0211629	0.020631	0.00602486	0.0233424	0.0466448	0.00617095	0.00609381	0.0280011	0.00913536	0.0212601	0.00559853	0.0073014	0.00606227	0.011411	0.0178668	
0.00526488	0.00838447	0.00786883	0.013669	0.00614113	0.00692859	0.0220389	0.0409989	0.00820611	0.00643515	0.00645573	0.0126755	0.0258151	0.00966575	0.00800894	0.0133188	0.0212984	0.0116029	0.0124603	0.0120707	0.0170562	0.00693925	0.00620301	0.00601986	0.00745546	0.00889074	0.00967992	0.00666712	0.0167504	0.0140299	0.0401378	0.0180639	0.0133192	0.00751729	0.0102361	0.0215847	0.0209667	0.00647502	0.0235673	0.0467643	0.00670939	0.00659953	0.0283317	0.00953141	0.0217612	0.00593235	0.00814006	0.0064551	0.0133206	0.0191604	
0.00547333	0.00869096	0.00857055	0.0142358	0.0064936	0.00716506	0.022868	0.0413329	0.00865286	0.006664	0.0067471	0.0132726	0.02609	0.00999154	0.00858733	0.0135696	0.0218985	0.0121993	0.0131556	0.0135299	0.0182947	0.00736532	0.00652318	0.0062898	0.0078893	0.00967658	0.0100857	0.00701964	0.0169578	0.014998	0.040377	0.0183431	0.0137549	0.00807993	0.0108158	0.0219554	0.0212578	0.0068604	0.0237592	0.0468661	0.00717871	0.00702637	0.0286063	0.00986089	0.0221806	0.00621168	0.00885812	0.00678505	0.0149376	0.0202268	
0.00564259	0.00894074	0.00915322	0.0147064	0.00678736	0.0073586	0.0235323	0.0416012	0.00901266	0.00684847	0.00698323	0.0137567	0.0263208	0.0102535	0.00905516	0.0137767	0.0223759	0.0126705	0.0137165	0.0147259	0.019302	0.00770601	0.00678498	0.00651014	0.00824072	0.0103047	0.010414	0.00730381	0.0171275	0.0158262	0.0405682	0.0185715	0.0141028	0.00853352	0.0112823	0.0222677	0.0215001	0.00717706	0.0239167	0.0469496	0.00757094	0.00737238	0.0288258	0.0101246	0.0225181	0.00643641	0.00944784	0.00705143	0.0162503	0.0210724	
0.00577294	0.0091337	0.00961051	0.0150758	0.00701872	0.00750866	0.024038	0.0418059	0.00928764	0.00698962	0.00716472	0.0141288	0.0265038	0.0104536	0.00941393	0.0139386	0.022737	0.0130246	0.0141457	0.0156532	0.0200782	0.0079647	0.00698775	0.00668055	0.00851062	0.0107811	0.0106661	0.00752117	0.0172591	0.0164934	0.0407135	0.0187485	0.0143668	0.00888035	0.0116385	0.022516	0.0216908	0.00742337	0.024039	0.0470144	0.00788059	0.00763827	0.0289927	0.0103252	0.0227762	0.00660804	0.00990612	0.00725544	0.0172593	0.0217098	
0.00586514	0.00927054	0.00993883	0.0153412	0.00718534	0.00761541	0.0243923	0.0419497	0.00948094	0.00708895	0.0072929	0.0143915	0.0266363	0.0105941	0.00966677	0.0140545	0.0229888	0.0132702	0.0144477	0.0163123	0.0206273	0.00814559	0.00713184	0.00680152	0.00870109	0.0111139	0.0108439	0.00767407	0.0173526	0.0169825	0.0408152	0.0188744	0.0145514	0.00912419	0.0118887	0.0226961	0.021828	0.00759896	0.0241262	0.0470605	0.00810399	0.007826	0.0291096	0.0104656	0.0229577	0.00672862	0.0102326	0.00739911	0.0179714	0.022153	
0.00592005	0.00935218	0.0101364	0.0155009	0.00728579	0.00767922	0.0246018	0.042035	0.00959554	0.0071479	0.00736914	0.0145478	0.0267164	0.0106775	0.00981692	0.0141241	0.0231373	0.0134144	0.0146268	0.016706	0.0209543	0.00825243	0.00721791	0.00687372	0.00881433	0.0113103	0.0109497	0.00776477	0.0174085	0.017281	0.0408753	0.0189497	0.0146604	0.00926875	0.012037	0.0228053	0.0219107	0.0077041	0.0241784	0.0470881	0.00823886	0.00793763	0.0291788	0.0105487	0.0230654	0.00680009	0.0104278	0.0074844	0.0183947	0.0224136	
0.00593827	0.0093793	0.0102023	0.0155542	0.00731936	0.00770045	0.0246712	0.0420632	0.0096335	0.00716744	0.00739444	0.0145997	0.0267433	0.010705	0.0098667	0.0141473	0.0231863	0.0134619	0.0146861	0.0168369	0.0210628	0.00828774	0.00724653	0.00689772	0.00885189	0.0113752	0.0109847	0.00779482	0.0174272	0.0173814	0.0408952	0.0189747	0.0146965	0.00931663	0.0120861	0.0228419	0.0219383	0.0077391	0.0241958	0.0470973	0.00828395	0.00797466	0.0292016	0.0105762	0.0231011	0.00682376	0.0104928	0.00751266	0.018535	0.0224996	
0.00194151	0.0031761	0.00194483	0.00509528	0.0020644	0.00270173	0.00777859	0.0189081	0.00256981	0.00241571	0.00225411	0.00429313	0.0120028	0.0036516	0.00212339	0.00584363	0.00814803	0.0034711	0.00382576	0.00180949	0.00448505	0.00197346	0.00209311	0.00214412	0.00229814	0.00179016	0.00344386	0.00213432	0.00763475	0.00446539	0.0188893	0.00803392	0.00497735	0.00190845	0.00311028	0.00964184	0.00951951	0.00206406	0.0110713	0.0229207	0.00204061	0.00191804	0.0129414	0.00354107	0.00920724	0.00199885	0.00194199	0.00211184	0.00180402	0.00540914	
0.00194346	0.00317897	0.00194712	0.00509894	0.00206582	0.00270372	0.00779163	0.0189168	0.00257433	0.00241838	0.00225686	0.00429919	0.0120054	0.00365585	0.00212778	0.00584588	0.00815957	0.00348039	0.00383288	0.00181377	0.00449441	0.00197807	0.00209539	0.00214626	0.00230183	0.00179675	0.00344816	0.0021378	0.0076374	0.00446743	0.018896	0.00803747	0.00498421	0.00191289	0.00311628	0.00964457	0.00952232	0.00206631	0.011074	0.0229231	0.00204217	0.00192132	0.0129478	0.00354572	0.00921456	0.00200186	0.0019451	0.00211505	0.00181005	0.00542532	
0.00194919	0.00318742	0.00195389	0.00510976	0.00206999	0.00270959	0.00783023	0.0189428	0.00258766	0.00242624	0.00226498	0.00431708	0.0120132	0.00366839	0.00214074	0.00585252	0.00819372	0.00350785	0.00385392	0.00182643	0.00452214	0.00199165	0.00210212	0.00215259	0.0023127	0.00181626	0.00346083	0.00214806	0.00764524	0.00447351	0.0189162	0.00804796	0.00500446	0.00192601	0.00313398	0.00965266	0.00953062	0.00207293	0.0110822	0.0229302	0.00204678	0.001931	0.0129667	0.00355943	0.00923619	0.00201074	0.00195428	0.00212448	0.00182789	0.00547322	
0.00195838	0.003201	0.0019648	0.00512726	0.00207668	0.002719	0.00789281	0.0189852	0.00260912	0.00243884	0.002278	0.00434596	0.0120259	0.00368855	0.00216161	0.00586325	0.00824901	0.00355217	0.00388789	0.00184697	0.00456713	0.00201351	0.00211292	0.00216273	0.00233018	0.00184775	0.00348124	0.00216455	0.0076579	0.00448354	0.0189491	0.00806493	0.00503712	0.00194714	0.00316251	0.00966587	0.00954412	0.00208357	0.0110955	0.0229418	0.00205418	0.00194655	0.0129973	0.00358148	0.00927122	0.002025	0.00196907	0.00213965	0.00185684	0.00555085	
0.00197046	0.00321893	0.00197927	0.00515065	0.00208551	0.00273139	0.00797656	0.0190425	0.00263749	0.00245544	0.00229517	0.00438433	0.0120431	0.00371519	0.00218924	0.00587751	0.0083228	0.00361099	0.00393304	0.00187447	0.00462743	0.00204241	0.00212714	0.00217609	0.00235328	0.00188959	0.00350823	0.0021863	0.00767475	0.00449735	0.0189934	0.00808757	0.00508043	0.0019751	0.00320033	0.00968377	0.00956227	0.00209759	0.0111132	0.0229576	0.00206398	0.00196709	0.0130384	0.00361062	0.00931799	0.00204379	0.00198869	0.00215964	0.0018956	0.00565459	
0.0019846	0.00324007	0.00199648	0.00517876	0.00209593	0.00274595	0.00807722	0.0191125	0.00267097	0.00247491	0.00231533	0.00442999	0.0120642	0.00374663	0.0022219	0.00589454	0.00841113	0.0036807	0.00398675	0.00190755	0.00470006	0.00207646	0.00214386	0.00219176	0.0023805	0.00193921	0.00354012	0.00221189	0.0076949	0.00451475	0.0190475	0.0081147	0.00513179	0.00200813	0.00324514	0.00970574	0.00958433	0.00211411	0.0111347	0.0229771	0.0020756	0.00199127	0.0130879	0.00364499	0.0093741	0.00206584	0.00201198	0.00218314	0.00194217	0.00577885	
0.00199972	0.00326292	0.00201538	0.0052101	0.00210725	0.00276163	0.00818894	0.0191921	0.00270712	0.00249577	0.00233697	0.00447995	0.0120885	0.00378059	0.00225726	0.00591335	0.00850859	0.00375633	0.00404545	0.00194434	0.00478095	0.00211311	0.00216184	0.00220859	0.00240989	0.00199302	0.00357469	0.0022394	0.00771716	0.00453544	0.0191086	0.00814479	0.00518768	0.00204383	0.0032938	0.00973101	0.0096093	0.00213195	0.0111588	0.0229996	0.00208831	0.00201731	0.013143	0.00368208	0.00943627	0.00208947	0.00203739	0.00220838	0.00199376	0.00591575	
0.00201449	0.00328567	0.00203467	0.00524286	0.00211865	0.00277715	0.0083043	0.0192773	0.00274293	0.00251622	0.00235827	0.00453056	0.0121151	0.00381433	0.00229242	0.00593274	0.00860836	0.00383154	0.0041047	0.00198245	0.00486493	0.00214915	0.00217961	0.00222516	0.00243899	0.00204646	0.00360919	0.00226646	0.00774011	0.00455911	0.0191737	0.00817596	0.00524371	0.00207918	0.00334241	0.00975866	0.009636	0.00214968	0.0111842	0.0230243	0.00210124	0.00204303	0.0132005	0.00371883	0.00950046	0.0021126	0.00206305	0.0022332	0.00204672	0.00605516	
0.0020275	0.00330635	0.00205297	0.00527506	0.00212927	0.00279117	0.00841478	0.0193634	0.00277503	0.00253427	0.0023772	0.00457771	0.012143	0.00384476	0.0023241	0.00595141	0.00870267	0.00389912	0.00415946	0.00201915	0.00494607	0.00218096	0.00219556	0.00223995	0.00246511	0.00209422	0.00364059	0.00229045	0.00776216	0.00458536	0.019239	0.00820613	0.005295	0.0021108	0.00338657	0.00978765	0.00966311	0.00216579	0.0112094	0.02305	0.0021135	0.00206598	0.0132564	0.0037518	0.0095621	0.00213293	0.00208687	0.00225518	0.00209687	0.00618531	
0.00203737	0.00332306	0.00206891	0.00530474	0.00213827	0.00280236	0.00851176	0.0194457	0.00280016	0.00254805	0.00239183	0.00461736	0.0121711	0.00386893	0.00234913	0.00596809	0.00878375	0.00395194	0.00420477	0.00205169	0.0050183	0.00220502	0.00220814	0.0022515	0.00248563	0.00213106	0.00366594	0.00230883	0.00778176	0.00461371	0.0193007	0.00823326	0.00533673	0.00213537	0.00342198	0.00981689	0.00968928	0.00217879	0.011233	0.0230758	0.00212419	0.00208381	0.013307	0.00377768	0.00961662	0.00214827	0.00210681	0.00227203	0.00213989	0.00629431	
0.00204308	0.00333431	0.00208142	0.00533024	0.00214501	0.00280972	0.00858803	0.0195197	0.00281574	0.00255608	0.00240067	0.00464624	0.0121984	0.00388451	0.00236501	0.00598175	0.00884517	0.00398436	0.00423664	0.00207773	0.00507652	0.00221861	0.00221616	0.00225869	0.00249851	0.00215285	0.00368292	0.00231966	0.00779764	0.0046436	0.0193552	0.00825562	0.00536509	0.00215029	0.00344522	0.00984535	0.00971331	0.00218753	0.0112537	0.0231004	0.00213261	0.00209469	0.0133487	0.0037939	0.00966021	0.00215691	0.00212124	0.00228196	0.00217221	0.00637238	
0.00220702	0.00357199	0.00258111	0.00573762	0.00239454	0.00299028	0.0092743	0.0197971	0.003176	0.00274185	0.002631	0.00511655	0.0123884	0.00415165	0.00281989	0.00616698	0.00936029	0.00450482	0.00479313	0.00315253	0.00602707	0.00257117	0.00245988	0.00246618	0.00284001	0.00279529	0.00400574	0.00260326	0.0079576	0.00526543	0.0195588	0.00847043	0.00573285	0.00259796	0.00391348	0.010098	0.00992185	0.00247467	0.0113999	0.0231782	0.00246084	0.0024288	0.0135816	0.00406912	0.0100044	0.0023841	0.00265208	0.00254611	0.00340113	0.00728562	
0.00236091	0.00379573	0.00306087	0.0061273	0.00263398	0.00316075	0.00991196	0.020054	0.00351294	0.00291503	0.00284711	0.00555836	0.0125714	0.00440013	0.00324819	0.00634294	0.00983472	0.00498349	0.00531459	0.00418093	0.00692695	0.00289935	0.00269045	0.00266196	0.0031611	0.00339634	0.00430819	0.00286857	0.0081081	0.00587303	0.0197463	0.00867271	0.00607284	0.00301858	0.00435142	0.0103421	0.0101212	0.0027476	0.0115379	0.0232516	0.00277664	0.00274345	0.0137962	0.00432414	0.0103241	0.00259604	0.00315846	0.00279344	0.00457086	0.00812946	
0.00250055	0.00399943	0.00350683	0.00648856	0.00285676	0.00331651	0.0104837	0.020284	0.003817	0.00307099	0.003043	0.00595924	0.0127426	0.00462337	0.00363715	0.00650494	0.0102563	0.00540743	0.00578605	0.00513009	0.00774894	0.00319375	0.00290134	0.00284061	0.00345253	0.00393743	0.0045819	0.00310811	0.00824525	0.0064515	0.0199131	0.00885714	0.00637618	0.00339953	0.00474647	0.0105712	0.0103062	0.00299855	0.011664	0.0233186	0.00307134	0.00302946	0.0139874	0.00455224	0.0106112	0.00278687	0.00362513	0.00301699	0.00564281	0.00888029	
0.00262311	0.00417886	0.00390792	0.00681294	0.00305756	0.00345426	0.010979	0.0204833	0.00408204	0.0032068	0.00321467	0.00631082	0.012898	0.00481729	0.00397815	0.00664946	0.0106184	0.00576979	0.00619776	0.00597531	0.00847394	0.00344866	0.0030879	0.00299829	0.00370809	0.00440693	0.0048214	0.00331706	0.00836631	0.00698646	0.0200569	0.00902001	0.0066378	0.0037325	0.00509065	0.0107798	0.0104724	0.00322172	0.0117756	0.0233778	0.00333778	0.00328058	0.0141522	0.00474947	0.0108606	0.0029529	0.00404069	0.00321224	0.00658941	0.00952492	
0.00272702	0.00433152	0.00425602	0.00709422	0.00323235	0.00357196	0.0113934	0.0206502	0.00430504	0.00332107	0.00335996	0.00660851	0.0130341	0.00498005	0.00426651	0.00677404	0.010919	0.0060688	0.00654474	0.00670045	0.0090906	0.00366166	0.00324724	0.0031327	0.00392439	0.00479956	0.00502379	0.00349301	0.00846961	0.00746445	0.0201767	0.00915902	0.00685581	0.00401318	0.00538005	0.0109633	0.0106169	0.00341331	0.0118711	0.0234285	0.00357039	0.00349332	0.0142896	0.00491424	0.0110701	0.0030924	0.00439755	0.00337688	0.00739426	0.010059	
0.00281164	0.00445628	0.00454562	0.00732817	0.00337825	0.00366852	0.0117267	0.0207848	0.00448528	0.00341347	0.00347806	0.00685057	0.0131486	0.00511137	0.00450055	0.00687714	0.011159	0.00630609	0.00682558	0.00729656	0.00959378	0.00383263	0.00337787	0.0032427	0.00410015	0.00511471	0.00518808	0.00363532	0.0085543	0.00787335	0.0202727	0.009273	0.00703053	0.00424029	0.00561377	0.011118	0.0107373	0.00357112	0.0119496	0.0234702	0.00376506	0.00366633	0.0143998	0.0050466	0.0112393	0.00320502	0.00469141	0.00351024	0.00805005	0.0104844	
0.00287695	0.00455286	0.00477325	0.00751208	0.0034933	0.00374354	0.0119811	0.0208877	0.00462341	0.00348436	0.00356905	0.0070371	0.0132394	0.00521191	0.00468053	0.00695785	0.0113411	0.00648504	0.00704106	0.0077599	0.00998251	0.00396287	0.00347926	0.00332795	0.00423549	0.00535462	0.00531451	0.00374448	0.00862007	0.00820273	0.0203458	0.00936151	0.0071635	0.00441445	0.00579275	0.0112411	0.0108321	0.00369409	0.0120107	0.0235025	0.00391891	0.00379963	0.0144838	0.00514754	0.011369	0.00329126	0.00492027	0.00361265	0.00855567	0.0108062	
0.00292323	0.00462145	0.00493686	0.00764431	0.00357622	0.00379697	0.0121597	0.0209601	0.0047207	0.00353433	0.00363343	0.00716908	0.0133052	0.00528268	0.00480763	0.00701569	0.0114683	0.00660947	0.00719299	0.00808984	0.010258	0.00405415	0.00355142	0.00338856	0.00433118	0.00552263	0.00540388	0.00382142	0.0086669	0.0084442	0.0203971	0.00942455	0.00725667	0.00453716	0.00591875	0.0113305	0.0109004	0.00378189	0.0120544	0.0235256	0.00403	0.00389392	0.0145428	0.00521837	0.0114603	0.00335197	0.00508353	0.0036849	0.00891333	0.0110304	
